age,gender,driving_experience,education,income,credit_score,vehicle_ownership,vehicle_year,married,children,annual_mileage,vehicle_type,speeding_violations,duis,past_accidents,outcome
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,-0.29760357732367587,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.7620900715357304,-0.22386507208138517,2.0142810188107845,3.1719656051723413,1.1758159619984956,1.0
1.472949676671375,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,0.4342359144204927,0.06327995973462378,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,1.0700719352884684,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,0.4342359144204927,0.7144410161876822,0.6592574255123362,0.659882180632672,1.0033071193146874,-1.4885880779767333,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,-1.5498500122687988,-0.01194062000251064,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,4.466976427821015,2.460277757540848,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,0.4342359144204927,1.0816599534327302,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,1.4262788777651385,-0.10497206581313888,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,0.4342359144204927,1.2728635772874668,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,1.568284280080721,-0.4311479558797727,0.5707145028194737,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,0.4342359144204927,1.1082880350447248,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.16644221966915734,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,4.466976427821015,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,-1.0799192971123135,1.1377155286269998,0.4342359144204927,0.5620639471221959,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,1.4262788777651385,0.012864182895108479,-1.5168581517650086,0.659882180632672,1.0033071193146874,-1.4885880779767333,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,1.1094755594717867,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,0.03609894840838619,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.6862300291136882,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.6762908026205943,4.9735223856983986,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-0.4134908053486669,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.5780794781332288,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.21570267483953234,1.3704088246462842,2.9911203395355614,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,1.4262788777651385,-1.3351910140171137,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.9816461558011265,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,0.5707145028194737,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-2.1567348749969417,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.2915487841673293,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,0.06327995973462378,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,1.1377155286269998,0.4342359144204927,1.0724683586014598,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,1.001702299334629,1.9489255372261693,1.1377155286269998,0.4342359144204927,-0.22482050588876998,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.4750286851328644,-0.22386507208138517,1.568284280080721,6.775079166224455,4.806424717072627,0.0
-0.47764747713192324,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-0.5890046446154974,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.4750286851328644,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,1.4262788777651385,-0.21241174766224374,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.06327995973462378,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,0.6762908026205943,1.3704088246462842,-0.6394884155385702,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-2.9254652484812884,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,0.4342359144204927,1.1112409868959119,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,0.9393105924466751,-1.087402700240403,0.4342359144204927,0.9334338623277887,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,0.5707145028194737,0.0
-0.47764747713192324,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-2.458996261913356,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,-0.09482959447704978,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,0.028094623025175545,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-2.507796323758595,-0.22386507208138517,3.7982679737310376,-0.4311479558797727,0.5707145028194737,1.0
0.49765109976972594,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,0.4342359144204927,0.8509815247623104,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,1.5935880634671618,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,0.8492752152314695,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,-0.21570267483953234,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,-1.087402700240403,0.4342359144204927,0.2672301454814039,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,2.0142810188107845,4.9735223856983986,0.5707145028194737,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,-1.087402700240403,-1.5498500122687988,0.542293933527725,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,4.466976427821015,1.568284280080721,-0.4311479558797727,-0.034386956359548256,0.0
-0.47764747713192324,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,-0.1589245033449015,-1.5168581517650086,-1.5154220394938305,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,0.9393105924466751,1.1377155286269998,-1.5498500122687988,0.7852161389444318,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,2.0142810188107845,1.3704088246462842,2.9911203395355614,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,0.40608282162382014,0.6592574255123362,-1.5154220394938305,1.0033071193146874,-1.4885880779767333,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,1.1377155286269998,0.4342359144204927,0.06327995973462378,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.6762908026205943,1.3704088246462842,1.1758159619984956,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,-1.087402700240403,-1.5498500122687988,0.7922675437935496,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,0.5707145028194737,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.7381145781391192,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-0.47764747713192324,-0.9983005935638163,-0.0703043523328191,-1.087402700240403,1.4262788777651385,-0.5962481195750982,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,0.6762908026205943,1.3704088246462842,-0.6394884155385702,1.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,-0.5578070489241531,-1.301497179989419,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
1.472949676671375,-0.9983005935638163,1.9489255372261693,-1.087402700240403,0.4342359144204927,1.762657019723445,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
1.472949676671375,1.001702299334629,0.9393105924466751,-1.087402700240403,0.4342359144204927,0.3394486531822024,0.6592574255123362,0.659882180632672,1.0033071193146874,0.6717775150793797,-1.3892369454242979,-0.22386507208138517,0.6762908026205943,1.3704088246462842,1.1758159619984956,0.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,1.1377155286269998,-1.5498500122687988,0.021405406471945068,0.6592574255123362,0.659882180632672,-0.9967037816726084,-1.4885880779767333,-0.643530693201433,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
0.49765109976972594,1.001702299334629,-0.0703043523328191,1.1377155286269998,0.4342359144204927,2.3616408286067547,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,0.10217555902143192,-0.22386507208138517,0.23029406389053098,1.3704088246462842,-0.6394884155385702,0.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,1.1377155286269998,0.4342359144204927,0.2587738306015885,-1.5168581517650086,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-2.134943197647163,-0.22386507208138517,0.23029406389053098,-0.4311479558797727,2.9911203395355614,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-1.3268794966105968,-1.5168581517650086,0.659882180632672,-0.9967037816726084,-1.4885880779767333,0.8478818112442968,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,0.02515641419329832,1.4262788777651385,-1.1565306810446006,0.6592574255123362,-1.5154220394938305,-0.9967037816726084,0.6717775150793797,-0.2706775670900005,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,0.0
-1.4529460540335724,-0.9983005935638163,-1.0799192971123135,-1.087402700240403,-0.5578070489241531,-0.4598536511012501,-1.5168581517650086,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
-1.4529460540335724,1.001702299334629,-1.0799192971123135,0.02515641419329832,1.4262788777651385,-2.782766571272145,0.6592574255123362,0.659882180632672,-0.9967037816726084,0.6717775150793797,0.10217555902143192,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
0.49765109976972594,-0.9983005935638163,0.9393105924466751,-1.087402700240403,0.4342359144204927,0.06327995973462378,0.6592574255123362,-1.5154220394938305,1.0033071193146874,0.6717775150793797,-1.0163838193128654,-0.22386507208138517,0.6762908026205943,-0.4311479558797727,-0.034386956359548256,0.0
0.49765109976972594,1.001702299334629,-1.0799192971123135,-1.087402700240403,-1.5498500122687988,-0.08299676047927806,-1.5168581517650086,0.659882180632672,1.0033071193146874,0.6717775150793797,-2.8806494498700275,-0.22386507208138517,-0.6616994135695957,-0.4311479558797727,-0.6394884155385702,1.0
